CPUUtilization,DiskReadOps,DiskWriteOps,NetworkIn,NetworkOut
0.8146761299826142,1.0598851014426838,-0.7314734010023192,-0.010695750549730458,-0.013445968750065007
1.3511589956151149,1.1601172383123297,0.16039253374483878,-0.010235299576718496,-0.013772558013271981
1.3909460023964721,0.16470843077929526,-1.315799358250457,-0.010808285846096971,-0.013748421646294428
1.7006857111029559,1.3121935839076544,0.071547651356233,-0.009040871036495765,-0.01344137005105801
0.7804507478051024,1.6370839585885755,-0.605040299141611,-0.009619448382966446,-0.013157502429513671
-0.6450364198882715,-0.9896892835124877,0.37567051799415274,-0.009347468256899527,-0.01401337745831295
-1.6705144333819741,0.7695575325788822,0.3209967442165492,-0.010356558539470009,-0.013689482107542028
0.5840826175616273,1.650909080915423,-0.1949869958095843,-0.009632533882543948,-0.013356688682361118
-1.6820654998668847,-1.5634318600766672,-0.7622273987522211,-0.009874774236843816,-0.013686543293975426
-0.49444473830721875,-0.10488145459423491,-1.6745959986659804,-0.009008553817842239,-0.01408268447825864
-1.424091681703888,1.14283583540377,-1.3533875777225595,-0.009213441018802695,-0.01313850898627767
-1.1699682190358616,-0.5334602467265136,-1.548162896805272,-0.009706922964990592,-0.014094820689839237
0.17893965603532924,0.773013813160594,-1.3533875777225595,-0.010242278509826496,-0.0129532004641614
-0.643325150779396,0.06447629390964943,1.2504508984358096,-0.010588845983485173,-0.013549317027157165
0.08182513410663916,-0.32608341182379813,1.5511566542126292,-0.010088900593566569,-0.013625127532680798
-1.2563873090340794,-0.6060421389424641,-1.5789168945551741,-0.010076965031830726,-0.013599902716234133
3.0398245856055423e-16,-2.7904114665844006,-0.3043345433647914,0.0,-1.5839024404874782e-18
1.0889070046799287,0.2130963589232622,-0.9467513852516332,-0.009225376580538536,-0.013855280172924473
0.9117906519113043,1.2499805334368397,0.6832104954931727,-0.00986581265228468,-0.012926451818457979
1.3306237663086073,-0.7857687291914841,0.8814029254369856,-0.010799681138799038,-0.01350387426182175
-0.10470319876080109,-0.5887607360339044,0.3346651876609501,-0.010732270989460394,-0.013664883149540103
-1.3654807147248986,0.8075766189777134,1.2914562287690121,-0.010067448304865272,-0.013132304824303734
-1.1836583719068663,0.544899294767607,1.5887448736847316,-0.009670680096463815,-0.013305558768549594
-0.16031944479925825,-0.9896892835124877,-0.2769976564759896,-0.010124984849977255,-0.01348920740522547
-0.5671736754344318,0.7419072879251868,1.380301111157618,-0.009103998658699954,-0.01311029093379095
0.9678347152269803,1.3087373033259424,-1.469569346999967,-0.008938724833733208,-0.013061120229023827
0.8168152163687086,-0.5541979302167852,1.3392957808244152,-0.010667993429414546,-0.014177597271965183
0.8476180603284693,-1.6360137522926177,-0.19840410667068453,-0.010168127345553987,-0.014031554564447117
1.6164057074908327,0.9285464393376307,-1.004842269890337,-0.010617356511352517,-0.014106031719371087
-1.2221619268565673,-1.4217243562264783,-0.5674520796695085,-0.00892060339946982,-0.013004629701576929
1.1877327957174948,1.5990648721897442,0.519189174160362,-0.009175730988202076,-0.013354783895790171
0.47327794276193236,-0.07031864877711566,0.6148682782711683,-0.009409882124581308,-0.013768095370448622
0.22172138375721923,1.374406634378469,0.27657430302224634,-0.010217574672745333,-0.014041323398432394
0.11391142989805665,-0.1705507856467615,-0.0377998961989741,-0.010257544926000247,-0.013944424184444724
0.16567732044154357,0.2511154453220934,0.3244138550776494,-0.010444072774523179,-0.013773102238006537
1.382817474129313,-0.5334602467265136,1.626333093156834,-0.010743215225470669,-0.014017078186507931
1.1038806093825906,-0.06686236819540373,-0.4820243081420029,-0.010718233817186347,-0.01319856418573591
0.04374939643415707,-1.6429263134560417,-1.1415267043343458,-0.010359413557559646,-0.01302286123018455
-0.2946540698459928,1.6336276780068635,0.5841142805212662,-0.01072580754572969,-0.013206183332019693
-0.5367986487518899,0.38591038800885846,-0.5401151927807067,-0.008897802907781749,-0.014017513566295575
-0.7335945962725838,0.6693253957092363,0.7413013801318765,-0.01036512359373892,-0.013728938400797329
0.888260701664265,0.20618379775983836,-0.10614211342097854,-0.00909785243920143,-0.013102862266164262
-1.6957556527378894,0.3893666685905704,0.8950713688813865,-0.009666199304184248,-0.013469615314781459
-0.6484589581060227,-0.5369165273082256,-1.1415267043343458,-0.009832504107905584,-0.013950274600341199
0.4630103281086787,0.4377545967345373,0.08863320566173412,-0.01004230828446486,-0.013901811387728998
-1.2559594917568604,0.22346520066839798,1.4213064414908207,-0.009191512893753124,-0.013505071556237773
-1.2243010132426617,-1.1383093485261004,-1.0663502653901409,-0.01007192909714484,-0.013637481434155215
0.6833362258764123,-1.5081313707692765,1.3939695546020188,-0.009100033355797682,-0.013693128413263552
0.4630103281086787,-0.09796889343081105,-1.3055480256671563,-0.00977540374611285,-0.013214863716535859
0.8993839508719566,0.455035999643097,0.04762787532853145,-0.009367691301701122,-0.013855579496528478
-0.9201229291400241,-1.345686183428816,0.5909485022434667,-0.009096424930156612,-0.013905566538397434
1.6544814451633147,-0.4194029875300201,-0.24966076958718786,-0.009112127529649613,-0.01331916438691349
0.9588505524053836,-0.7995938515183318,-0.6323771860304127,-0.009842694936364426,-0.014151311217286135
-0.17572086677913862,-0.6820803117401264,0.3244138550776494,-0.010389827430820082,-0.014132372196523591
0.5143484013749468,0.6209374675652694,0.5909485022434667,-0.009511869715227774,-0.013281259134151674
0.031342695394809016,-1.1037465427089812,-0.9467513852516332,-0.010309926577339276,-0.014131066057160658
1.721648757686682,-0.0634060876136918,-1.6950986638325818,-0.009134610797105503,-0.013265639884269922
-0.254439245787416,1.0356911373707003,-0.9023289440573302,-0.010446689874438678,-0.013907035945180736
-1.3637694456160232,0.6105686258201336,-0.8544893920019271,-0.009947022055723235,-0.01385062705144402
-1.416390970713948,-1.6152760688023462,-0.8134840616687244,-0.010617078940149358,-0.013387763914704257
0.3791581417737743,-0.2154824332090165,-0.9501684961127334,-0.01068663035305523,-0.01382066747980672
-1.4176744225456046,1.5817834692811845,1.6844239777955377,-0.010492211551756775,-0.013237231353126105
0.8001303425571715,-0.6129547001058879,-1.3841415754724615,-0.009005262616433352,-0.013633046002568585
-0.4764764126640252,-0.07377492935882758,-0.991173826445936,-0.010611210291853993,-0.013752095163252681
0.7346742991426803,0.6935193597812198,-1.2406229193062521,-0.009257336921930858,-0.01323777557786066
-0.5663180408799938,0.46886112196994467,0.12622142513383655,-0.00949366897490634,-0.01304629010500718
-0.6493145926604607,0.06447629390964943,0.8301462625204823,-0.009726590867385868,-0.013096086668219042
0.34707184598235685,-0.49544116032768243,0.9326595883534889,-0.0095372080007733,-0.01296035701942081
-1.475001937692937,1.5783271886994725,1.6639213126289365,-0.010416276001178244,-0.013210074538871767
-1.4617396020991513,-0.377927620549477,0.25265452699454477,-0.010141837387311916,-0.013876287247678329
-1.4048399042290374,-1.1313967873626767,0.06813054049513279,-0.00969760450317025,-0.013706706820390721
1.3939407233370047,0.49305508604192816,-0.7314734010023192,-0.009445887074933948,-0.013847960350244696
-0.8418323674089655,0.589830942329862,0.8301462625204823,-0.009724687521992776,-0.013358593468932064
0.4146669757829432,0.5967435034932859,-0.8271525051131253,-0.009383393901194123,-0.014017187031454843
-1.4394931036837684,1.097904187841515,-0.9740882721404349,-0.009493470709761228,-0.014180318395637962
-1.638000320313338,1.5817834692811845,1.134269129158402,-0.010376940196387694,-0.013454703557054628
0.8420564357246239,-0.8929134272245538,-1.0868529305567423,-0.009545971320187323,-0.013974356544845296
-1.1819471027979909,-1.2316289242323224,1.072761133658598,-0.009993019569389604,-0.013938818669678797
1.5346926075420224,-0.15326938273820187,-0.42393342350329916,-0.009553108865411416,-0.013045228866774797
-1.5802449878887863,1.5057452964835223,-0.24282654786498742,-0.009000861130211828,-0.013028276266293382
-0.8987320652790791,-0.30188944775181464,-1.3089651365282566,-0.010819349041194313,-0.013921457900646465
0.8215212064181164,-0.0910563322673872,1.5750764302403306,-0.00963023400686063,-0.013555357921710736
-0.36053793053770333,-0.9032822689696897,-0.8749920571685285,-0.009403616945995716,-0.01347059491930366
1.486349255216287,1.4469885265944196,1.3939695546020188,-0.010196677526450353,-0.013942138440559589
-0.7904942941426975,-0.08068749052225144,-0.8339867268353258,-0.009253371619028585,-0.013535874676213635
-0.9273958228527455,0.9250901587559188,-0.8544893920019271,-0.010702015728316049,-0.013188223915779349
1.234792696211574,-0.15326938273820187,-1.3568046885836598,-0.009620201790517879,-0.012923050413867005
1.292120211358906,1.097904187841515,0.20139786407804144,-0.008999790498428214,-0.014180699352952152
0.479267384642997,1.5714146275360488,-1.2782111387783546,-0.009070293584030631,-0.013957839324151525
-1.5468752402657122,0.28567825113921264,-1.4422324601111653,-0.01076573814595558,-0.013881756706260616
-1.2136055813121893,0.5829183811664382,-0.9023289440573302,-0.010228796479958767,-0.01374940125081663
1.0114720775033084,0.11286422205361638,0.9429109209367896,-0.008921713684282455,-0.013108114034852727
0.0202194461871174,-0.2742392030981192,1.2299482332692082,-0.010386496576382171,-0.012973500046760334
-0.5389377351379846,0.9942157703901573,1.2914562287690121,-0.01019271222354808,-0.013421424214536537
-1.697466921846765,-1.5703444212400912,-1.223537365000751,-0.010299934014025548,-0.013826735585597017
-0.3395748839539771,-0.377927620549477,-0.11981055686537942,-0.010439116145895337,-0.013759904788193557
0.6867587640941635,-1.2731042912128656,-1.2952966930838556,-0.010434397435441632,-0.01329203478389588
1.6202560629858023,0.6969756403629317,0.6285367217155692,-0.010110154617122754,-0.013199407734074473
-1.3582078210121773,-0.2742392030981192,0.32783096593874966,-0.008994199421336009,-0.0132968511727967
-1.5579984894734038,0.06793257449136135,-0.23257521528168673,-0.010660419700871204,-0.013337858506545484
0.36889052712052095,1.3156498644893664,1.1855257920749054,-0.009685272411144181,-0.013506677019204714
0.6593784583521538,0.8110328995594253,-1.3636389103058602,-0.009353574823369029,-0.013822545055140937
-0.7318833271637083,-0.9343887942050969,1.3939695546020188,-0.010038025757330404,-0.014092589368427557
1.3853843777926267,-0.4055778652031724,-1.2440400301673524,-0.009504137374568341,-0.013403709699426744
-1.207188322153906,-1.1832409960883556,-0.24966076958718786,-0.009534551247828777,-0.014013622359443501
-0.6818287057290969,1.3225624256527901,0.0032054341342285654,-0.009126521579184865,-0.014100371782131707
0.4848290092468428,0.5276178918590474,0.42009295918845563,-0.009416464527399082,-0.013831796875628388
-0.5432159079101734,1.650909080915423,-0.00021167672687165648,-0.010074189319799136,-0.013291980361422425
1.218107822400037,-1.1002902621272694,-0.3419227628368938,-0.00996569863239294,-0.013928886568273154
-0.7477125664208074,-1.0899214203821335,0.10571875996723522,-0.00898797389577944,-0.013215271885086775
1.2981096532399707,-1.5185002125144123,-0.8408209485575262,-0.010801187953901902,-0.013811551715502909
0.9203469974556824,-0.6406049447595833,-0.2257409935594863,-0.010364092614984327,-0.013889784021095315
-1.5173558481376082,-0.9896892835124877,1.3324615591022149,-0.009158600879664256,-0.013133012316458657
0.607184750531448,-0.6786240311584145,-1.2098689215563503,-0.010162496615432759,-0.01333878368859423
-0.5641789544938995,-1.072640017473574,-1.4422324601111653,-0.010797301957057675,-0.014179828593376862
-1.1023730892352754,1.5748709081177608,-0.40343075833669784,-0.009956340517543577,-0.013276333900303944
0.5104980458799765,0.5863746617481501,0.3893389614385536,-0.009693639200267978,-0.013369097006308991
-1.0005525772571773,0.8836147917753757,0.11938720341163611,-0.009352226620382256,-0.014194767562340421
-1.3624859937843665,-0.008105598306301002,1.5374882107682282,-0.009452271212606608,-0.013809619717695235
-0.84782180929003,-1.3560550251739518,1.56482509765703,-0.009969544976208146,-0.013026534747142802
-0.6972301277089773,1.243067972273416,-0.5742863013917089,-0.010494233856236934,-0.014031472930736933
-0.6120944895424162,0.6140249064018455,0.071547651356233,-0.009240286119451083,-0.01357367108402854
-1.018093085623152,0.9976720509718692,1.4691459935462237,-0.010188033166123399,-0.013435274734030984
0.8228046582497732,-1.3595113057556638,0.4986865089937607,-0.009467577281809383,-0.013600474152205416
0.4946688066228774,-1.0380772116564547,1.3700497785743173,-0.009005143657346283,-0.013725455362496171
-1.4300811235849527,-0.36064621764091737,-1.346553356000359,-0.00963808530660713,-0.014012506698737662
-0.5821472801370934,0.16125215019758332,-1.0731844871123413,-0.010432613049135609,-0.013855089694267379
-0.5004341801882833,1.6716467644056947,0.9565793643811905,-0.00947015472869586,-0.01356542607930002
1.1697644700743008,-0.11525029633937069,-1.144943815195446,-0.008980757044497304,-0.013328198517507118
0.6478273918672437,0.6727816762909482,-0.5435323036418069,-0.009000266334776488,-0.01333187203446537
1.2407821380926387,1.3605815120516214,1.5135684347405267,-0.009857921699509156,-0.01326553103932301
-1.2225897441337863,1.2085051664562967,-0.881826278890729,-0.010226932787594699,-0.013013745465880739
0.39413174647643584,-0.6060421389424641,0.6217024999933687,-0.010820340366919881,-0.013714298755437776
1.4046361552674773,0.8352268636314087,0.6080340565489678,-0.010573738179427512,-0.013720693396068807
0.11134452623474315,-1.3802489892459353,0.24923741613344455,-0.009691973773049022,-0.012986643074099857
-1.685060220807417,0.44121087731624925,1.0625098010752974,-0.009532053107000345,-0.01317342100299943
1.1693366527970823,0.2580280064855172,0.4337614026328565,-0.00959383252621776,-0.01411288895102649
-1.5306181837313941,0.3236973375380438,-0.13006188944868008,-0.009496722258141091,-0.014127800708753321
0.5575579463740555,-1.1348530679443887,-1.4285640166667644,-0.010668588224849887,-0.013933185943676145
1.2681624438346484,-1.0380772116564547,-0.24282654786498742,-0.009352464538556392,-0.014096344519095992
0.29059996538946203,-0.37101505938605317,1.4144722197686201,-0.009375621907505667,-0.013562868223047607
1.251477570023111,0.8732459500302399,0.7207987149652751,-0.010088662675392433,-0.014111201854349368
-1.2084717739855624,0.46540484138823274,0.17747808805033988,-0.009473406277075724,-0.013519357455519866
-1.3881550304175005,0.4481234384796731,-0.9433342743905329,-0.009860935329714883,-0.013486540704026146
-0.28010828242055,0.5587244170944548,0.9702478078255914,-0.009504216680626388,-0.013976506232546792
-1.4762853895245938,-0.17746334681018533,1.4759802152684243,-0.009999998502497604,-0.013863824501257
0.06171772207735093,-0.011561878888012928,0.4918522872715603,-0.00921352032486074,-0.013876668204992518
-1.3453733026956105,0.3893666685905704,0.9907504729921927,-0.009156499269126052,-0.01297428917262544
-0.8345594736962442,1.706209570222814,0.5601945044935648,-0.010795676182867742,-0.013550650377756827
-1.2388468006681044,1.243067972273416,1.6331673148790344,-0.009468092771186678,-0.014006411381710637
-0.04181405900962288,1.1151855907500747,1.1171835748529009,-0.009834010923008448,-0.013878382512906368
0.6726407939459398,-0.9447576359502328,0.37225340713305255,-0.010058843597567337,-0.01384681747830213
1.1517961444311076,-0.42631554869344396,-0.6767996272247155,-0.010476865829524978,-0.013310810537238059
-1.1105016175024345,0.6520439928006767,-0.21890677183728585,-0.009093411299950884,-0.01394186632819231
-0.0803176139593238,0.8455957053765445,0.6627078303265714,-0.009835834962343495,-0.012956139277728
-0.9244011019122131,0.5068802083687759,0.9360766992145891,-0.01070899466142405,-0.013845184804098461
0.7577764321125007,-0.7581184845377887,1.059092690214197,-0.009094957768082772,-0.013616120613323898
-0.35540412321107634,-0.979320441767352,-1.3021309148060562,-0.00975740127093653,-0.013838953430887797
-0.49829509380218895,-1.629101191129194,0.8814029254369856,-0.008995389012206692,-0.013605970822024431
-1.3111479205180985,-1.0519023339833025,0.9975846947143931,-0.01061477906446604,-0.01420611464805591
0.009524014256644908,1.605977433353168,0.6797933846320725,-0.008918065605612363,-0.013916124498247818
-1.6645249915009095,-1.6049072270572105,-1.175697812945348,-0.009660330655888883,-0.01296911903764716
1.4760816405630335,-0.9551264776953685,0.7720553778817785,-0.010298625464067799,-0.013529670514239698
-1.2649436545784571,0.3306098987014677,0.5089378415770615,-0.009822670156707947,-0.014060207996721483
0.5982005877098512,-0.5092662826545301,1.305124672213413,-0.010444667569958519,-0.013247816524213217
-0.5269588513758553,0.2580280064855172,-0.5025269733086043,-0.010679532460860161,-0.013522922127531206
1.3969354442775368,0.7937514966508656,-1.1073555957233436,-0.009770288505368919,-0.013904559722638507
-1.2636602027468007,1.0322348567889885,-1.0355962676402388,-0.009992940263331558,-0.013740067796618996
1.0456974596808204,0.2995033734660603,-0.9399171635294327,-0.009205669025114238,-0.01403669748818867
-1.6953278354606702,0.9596529645730381,-1.4319811275278647,-0.010383879476466672,-0.012886995525202678
-0.4610749906841448,-0.10488145459423491,-0.12322766772647964,-0.009479195619313043,-0.013357722709356774
-0.5958374330080982,-0.6786240311584145,-0.3043345433647914,-0.009106734717702522,-0.013622841788795663
0.10107691158148947,-1.4286369173899023,-0.17448433064298297,-0.009744672648620233,-0.014001486147862906
0.5622639364234634,-0.4435969516020036,-1.298713803944956,-0.009043607095498334,-0.013560664112872656
-0.5787247419193422,0.8455957053765445,-1.438815349250065,-0.010659388722116612,-0.013611331435659806
-1.048468112305694,0.7384510073434748,0.5977827239656671,-0.009438154734274515,-0.013233176878853664
-0.3301629038551614,1.4262508431041478,-0.3043345433647914,-0.00944953515360404,-0.01397160820993579
0.3021510318743725,-0.3226271312420862,0.6763762737709723,-0.00988877175608884,-0.013635767126241365
0.16909985865929467,-1.1002902621272694,-0.9057460549184304,-0.010794803816229243,-0.013039378450878322
-1.389866299526376,-1.1936098378334914,-1.4285640166667644,-0.010299140953445094,-0.012916356449631967
0.01037964881108284,-1.1279405067809647,-0.5230296384752056,-0.010392920367083855,-0.013752584965513782
0.1969079816785231,-1.3837052698276473,-0.5093611950308047,-0.010055988579477702,-0.01392004291633662
1.1830268056680868,-1.6947705221817204,-0.8442380594186265,-0.009844598281757518,-0.014210577290879269
1.6600430697671604,0.39282294917228233,1.5101513238794264,-0.009212687611251262,-0.012926424607221251
-0.7802266794894439,0.39627922975399427,-0.0377998961989741,-0.009715963855607775,-0.013447519790558492
-1.1194857803240315,0.9907594898084454,-1.0116764916125374,-0.009593277383811443,-0.013136767467127093
-1.0339223248802514,-0.4747034768374109,0.3346651876609501,-0.010487810065535251,-0.013531330399680094
1.1102978685408738,-1.3698801475007996,1.1240177965751013,-0.009577614437347464,-0.013803878146745671
-1.2101830430944382,0.05410745216451365,1.4623117718240233,-0.00921324275365758,-0.013674407082394832
1.1047362439370283,0.9527404034096142,-0.7827300639188225,-0.008901649251596953,-0.013946138492358574
1.1034527921053716,0.20272751717812643,1.3905524437409187,-0.010375235116139716,-0.013034507639504046
-1.3564965519033019,0.914721317010783,1.5101513238794264,-0.01004873207516654,-0.01397960831353376
0.649538660976119,-1.2489103271408821,0.8711515928536849,-0.009313366651939978,-0.013645372692806275
1.5312700693242713,-0.3882964622946128,-0.5879547448361098,-0.010103056724927685,-0.013088603578118899
0.07241315400782343,-0.2500452390261358,0.15697542288373856,-0.009491091528019862,-0.013928587244669147
0.026208888068182022,0.1266893443804641,-1.2132860324174504,-0.009309837532356955,-0.013781510510155425
-0.5599007817217104,1.0218660150438528,-0.5059440841697045,-0.009450526479329608,-0.013918410242132953
-0.5393655524152033,-0.564566771961921,1.4178893306297204,-0.009723418625064048,-0.014074330628583208
-1.6516904731843427,0.38591038800885846,-0.02754856361567343,-0.009074258886932906,-0.013017500616549174
1.3965076270003183,1.3951443178687406,-1.315799358250457,-0.010128236398357119,-0.013944941197942552
-0.400324937319061,-1.4044429533179188,0.023708099300829896,-0.009050467069519267,-0.013290266053508575
-1.6354334166500244,0.6140249064018455,0.33124807679984986,-0.008957084186170732,-0.013406947836597351
-1.0257937966130923,0.38245410742714653,-1.2098689215563503,-0.010320831160320528,-0.0135990863791323
-1.1507164415610112,-0.8652631825708584,0.625119610854469,-0.009043448483382243,-0.01400303718835639
-1.0467568431968184,1.3363875479796379,-0.45127031039210097,-0.010756816214425464,-0.014047337081749238
-1.313287006904193,1.0218660150438528,-0.4273505343643994,-0.010069708527519566,-0.013040902280135077
1.5222859065026746,1.509201577065234,-0.7348905118634194,-0.010227844807262222,-0.012902914098688437
-0.9222620155261186,-1.490849967860717,-1.3636389103058602,-0.009224583519958082,-0.013561426027501034
1.5154408300671725,-0.5369165273082256,-1.2713769170561542,-0.010506526295233982,-0.014049459558214005
-1.2636602027468007,0.19581495601470258,-0.7724787313355218,-0.009985168269643102,-0.013979091300035933
1.3045269123982546,0.6071123452384217,-0.7280562901412189,-0.010087076554231524,-0.014121433279359018
-0.7562689119651855,0.6485877122189648,-0.12664477858757986,-0.00999472464963758,-0.013882219297284988
0.8206655718636788,0.5241616112773355,1.397386665463119,-0.010181054233015397,-0.013081283755439122
-1.2850510666077457,0.4446671578979612,-1.2167031432785507,-0.009964628000609327,-0.013317232389105817
-0.7759485067172548,1.3363875479796379,0.3346651876609501,-0.009910065432674049,-0.013944859564232368
1.6061380928375788,0.589830942329862,-1.5686655619718735,-0.009928147213908414,-0.01396739046824298
0.7342464818654613,1.2672619363453994,-1.6096708923050762,-0.009499418664114637,-0.013334810848031972
-0.9547761285947549,-0.5714793331253448,1.1376862400195022,-0.009019061870533262,-0.01398997579472705
0.625153076174642,-0.7442933622109411,0.625119610854469,-0.010189817552429422,-0.013250891393963458
-0.1975395479173024,1.291455900417383,-0.09247366997657765,-0.00919103705740485,-0.013438322392544498
-0.8931704406752334,-0.6647989088315668,-1.2577084736117534,-0.010595309427215878,-0.014091256017827895
0.9032343063669268,0.3789978268454346,-1.4319811275278647,-0.009166174608207598,-0.013616692049295182
0.7539260766175304,-0.22239499437244037,-1.6096708923050762,-0.009746813912187461,-0.014015200611173713
-0.3934798608835584,-0.22239499437244037,0.3995902940218543,-0.010700548566242208,-0.01300536440496858
-0.5547669743950837,-0.9724078806039281,-0.25991210217048855,-0.009055859881466358,-0.013879389328665297
-0.6929519549367882,-0.471247196255699,-0.89891183319623,-0.00898519818374785,-0.013305749247206688
-1.3410951299234215,0.9838469286450215,0.5704458370768654,-0.010063919185282247,-0.01404804457390416
-1.3612025419527096,-0.1601819439016257,-0.15398166547638165,-0.00999587458747924,-0.013663876333781175
0.6050456641453534,-0.2811517642615431,-1.3807244646113612,-0.010428013297768973,-0.013749727785657364
-0.6664272837492166,-0.9620390388587924,0.6558736086043709,-0.009337317081469709,-0.013092821319811706
0.02749233989983877,1.101360468423227,-0.89891183319623,-0.009772865952255396,-0.01355728991951841
-1.4647343230396834,-1.6982268027634324,-1.4114784623612633,-0.009698952706157024,-0.014201515949048914
-0.668566370135311,1.654365361497135,-1.2542913627506531,-0.010694243734627594,-0.013226101957304438
1.2827082312600904,-1.490849967860717,-0.2394094370038872,-0.010190689919067922,-0.013002915393663078
0.620019268848015,-1.0138832475844712,1.1206006857140012,-0.009178546353262691,-0.014171556377411612
1.5607894614523752,-0.4747034768374109,-1.144943815195446,-0.008897049500230316,-0.01396382579623164
-1.2046214184905923,-0.6336923835961594,1.520402656462727,-0.009172875970112439,-0.013507493356306547
-0.30919985727143523,-1.117571665035829,-0.7656445096133213,-0.01036992161025067,-0.013446512974799563
-1.0942445609681164,1.0771665043512435,-0.0856394482543772,-0.010122922892468073,-0.0140097039413547
-1.0553131887411964,-0.6025858583607522,0.6114511674100681,-0.00927609280465861,-0.013196795455348605
1.0140389811666213,-1.4044429533179188,-1.05268182194574,-0.010452875746966225,-0.013095787344615036
-1.082693494483206,0.5518118559310309,1.2333653441303085,-0.009432325739008174,-0.012982098797566316
1.15864122086661,0.45157971906138505,1.4998999912961257,-0.009297069257011636,-0.014133297378572336
-1.048040295028475,-1.297298255284849,0.39275607229965387,-0.009663423592152656,-0.013627930290063761
0.5601248500373691,0.1439707472890237,0.94974514265899,-0.01061553247201747,-0.014049568403160916
-0.4195767147939113,0.776470093742306,0.30049407904994785,-0.009786903124529442,-0.014045432295178292
0.06813498123563437,1.1151855907500747,0.7037131606597741,-0.009468330689360815,-0.014172835305537819
0.2627918423702336,-0.49544116032768243,-0.9740882721404349,-0.008979012311220303,-0.012936628820994174
-1.4959649842766631,-1.5461504571681077,0.6968789389375736,-0.009436370347968492,-0.013209094934349568
-0.4875996618717165,-1.3767927086642233,1.5579908759348295,-0.010592097531865036,-0.013423138522450388
1.1761817292325847,-1.4113555144813426,1.6331673148790344,-0.009462620653181542,-0.01356221515336614
0.41808951400069433,0.5518118559310309,1.3529642242688162,-0.010521078956885324,-0.013871906238565154
-0.6232177387501078,-1.5392378960046837,1.270953563602411,-0.0095302290676653,-0.013091487969212045
1.306665998784349,0.057563732746225574,-0.07880522653217675,-0.010821371345674473,-0.013287735408492889
-0.9697497332974164,1.0598851014426838,-1.531077342499771,-0.009673654073640521,-0.012912220341649343
1.0863401010166158,-0.8894571466428419,-0.9159973875017311,-0.010261906759192748,-0.014078031356778188
0.3552003742495161,1.6681904838239827,0.2902427464666472,-0.010739646452858622,-0.013885375800745411
-0.8927426233980145,-1.573800701821803,0.6661249411876716,-0.009981678803089101,-0.013493125823314273
-1.5832397088293186,-1.2661917300494419,-0.560617857947308,-0.009954873355469735,-0.014022193899012757
-1.451044170168679,1.2672619363453994,0.0066225449953287874,-0.010588330494107878,-0.013393505485653821
-1.0677198897805444,-0.516178843817954,-0.4615216429754016,-0.010736950046885076,-0.012909363161792925
1.2925480286361253,-1.577256982403515,-1.637007779193878,-0.009070610808262814,-0.013106535783122514
-1.0861160327009571,0.8075766189777134,-0.7109707358357178,-0.009353336905194892,-0.013920233394993715
-1.1674013153725482,0.869789669448528,0.14330697943933765,-0.010761415965792102,-0.01368809433446891
1.5642119996701265,-0.30188944775181464,-0.21890677183728585,-0.00906533695540279,-0.014076534738758159
-0.37593935251758365,1.5230266993920818,1.5409053216293285,-0.009385336899616237,-0.013024385059441307
0.43776910875276376,-0.377927620549477,-0.8169011725298246,-0.010324836116251823,-0.013683931015249558
0.9400265922077522,-1.573800701821803,-1.0800187088345419,-0.009428320783076878,-0.013718870243208045
-1.5126498580882002,-0.7995938515183318,-1.4593180144166664,-0.009447552502152904,-0.01352128945332754
-0.6206508350867943,1.7338598148765092,-1.2952966930838556,-0.009865297162907384,-0.013714516445331597
0.4882515474645939,-0.028843281796572553,0.502103619854861,-0.008986427427647554,-0.014049840515528194
-1.2431249734402934,-0.6025858583607522,-1.4183126840834637,-0.009612033266539196,-0.013927634851383675
0.37873032449655547,0.43429831615282544,-0.3521740954201945,-0.009480226598067635,-0.013855361806634657
1.0739333999772676,0.0022632434388347726,-0.13689611117088052,-0.01026511865454359,-0.013912614248709933
-0.5684571272660885,-0.45050951276542744,0.625119610854469,-0.01068155476534032,-0.013637154899314483
0.5733871856311548,-0.8618069019891466,0.6558736086043709,-0.010181173192102466,-0.013112331776545534
1.2202469087861314,-1.3076670970299848,-0.5503665253640074,-0.010726045463903825,-0.012986779130283496
0.07241315400782343,1.1151855907500747,-0.5401151927807067,-0.009234496777213766,-0.014110739263324996
0.542584341671394,1.5057452964835223,0.17064386632813944,-0.010112454492806072,-0.013488064533282903
1.2390708689837628,-0.6751677505767025,-1.2542913627506531,-0.010324796463222801,-0.013590487628326316
1.639935657737872,-0.9689516000222161,-1.6438420009160783,-0.009546804033796801,-0.013053120125425857
-1.3967113759618783,-1.573800701821803,-1.654093333499379,-0.009440414956928812,-0.013432390342937838
-1.0929611091364595,1.6405402391702872,1.363215556852117,-0.009503066742784727,-0.014188182443052295
0.3569116433583917,0.6935193597812198,-1.2611255844728535,-0.009069936706769427,-0.013218210698653378
-1.500670974326071,1.3536689508881976,-1.6130880031661763,-0.0100818027013715,-0.013984615181091673
-1.377031781209809,1.4055131596138764,-1.3089651365282566,-0.00974578293343287,-0.01312558364883197
1.5120182918494207,-0.7892250097731961,0.5123549524381616,-0.00928727495884302,-0.013549453083340804
0.4082497166246595,-1.528869054259548,-1.6130880031661763,-0.009543909362678142,-0.013277014181222138
0.4056828129613463,-0.3157145700786623,-0.683633848946916,-0.01025889312898702,-0.014162168500740525
